id,x1,x2,x3,x4,x5,x6,x7,y
3620,38.768347434328724,73.4606700704679,14.253559597000178,2.187972079152914,1.353272996223548,0.7576817873748607,0,0.0
3621,67.91665735863785,74.68358421200779,16.695720492134367,-0.45587631541733176,-1.9720956167612969,-1.8932128201924596,1,0.0
3622,40.6269072095676,22.136533013122786,11.47375661203717,1.960843910060324,1.3428460091123133,1.646934173646689,0,1.0
3623,61.53309740699522,49.20723960508135,13.413435046556307,1.6569569520848828,-0.10005195538977785,0.5798777094246083,0,0.0
3624,32.08480722892212,47.51225666383987,12.260827147228161,-0.5191026771021642,1.1112234562089764,0.13376699672308284,0,1.0
3625,53.345328096314205,18.260203869148476,11.153962296106043,0.06837268880531133,1.3302994478129324,0.8994607933399527,0,1.0
3626,51.99220179418569,28.348613034811176,12.591485631783359,-0.09106999866926402,2.5498372661406385,0.4751339158225096,0,1.0
3627,41.14448568495338,47.05281654858193,12.825970181878901,-0.3238793326589674,0.4680893869465181,0.45491003526690205,1,1.0
3628,54.08905583755474,42.02960577396311,12.317721391958584,1.1375295287083977,0.6617313956846055,0.578987909631707,1,1.0
3629,55.21733768334537,70.19916793901511,14.322113173517359,0.7715258742503731,-0.3882467568628479,-0.5767910930196116,0,0.0
3630,44.667838842257275,36.169443415053564,11.258721349134039,1.6356351592634526,-0.8427797596265938,1.2863521434798186,1,0.0
3631,42.75308915790124,36.89030501878013,11.413395501024526,-1.6129329418067804,-0.32927927447062605,0.5175621829967737,0,1.0
3632,61.473411361021256,20.54716420130207,12.809819851611932,1.3332573288746337,-1.1938812890365695,0.2766087660247305,0,0.0
3633,69.1248072650308,72.34688227349228,16.034178152278457,0.29794808339726797,-0.783050383693496,0.8781152824726253,1,1.0
3634,38.23732404188391,50.644794092295406,13.449363244659756,2.1010554953864164,0.5980313569053574,0.955353630202826,1,0.0
3635,86.66697551921398,47.94446687830443,15.440862570858046,-0.09002525282100904,0.7504401717079806,-0.8501909702417734,1,0.0
3636,38.92325504776489,60.057859383517766,13.127781887418056,1.6847539603508666,0.20316607917396298,1.08009290390283,1,0.0
3637,49.73005033460519,27.673273566982335,11.279279425810119,-0.240637195495577,0.9936613509413933,0.5976901710393733,0,1.0
3638,61.344619815497104,68.11423553153507,14.241455007828337,1.7585674720250775,-0.20585906617224348,-1.6172558672779143,0,0.0
3639,31.966664762132616,36.45816212278999,10.718249012182017,1.4245631854152268,1.660927108456754,-0.6198270762937823,1,1.0
3640,46.89773082263867,19.372716251964633,10.908401950780506,0.4959681894304412,1.4043435069925385,1.0427480884710303,1,1.0
3641,36.068202386246384,55.69317526982521,12.23104228079839,-1.0531884746060762,1.1416105960578118,-0.09241697744345675,1,1.0
3642,50.70499210581422,70.0261215266933,14.859222758121216,0.10895329591199776,1.9911007125986246,-1.2186049213789287,1,1.0
3643,54.030559186903226,57.269102703901225,12.839069452358158,-0.04794043146718985,-1.575715443478152,1.2907207669421277,1,1.0
3644,42.89460732767458,32.81557876755865,12.268565057924622,-0.36319290245102875,-0.39826391690609236,1.1574599423534102,0,1.0
3645,69.49226654971372,57.52367720987718,14.99831674936334,-1.7267095826442929,0.027125205659021757,-0.14099297089429763,0,1.0
3646,52.14852799248416,55.35791902336232,13.817408737417693,0.638595180330551,-1.4968832923077249,-0.5528294789717023,1,0.0
3647,63.259785740418934,23.332124600006175,12.384718025393425,1.255813873753302,-0.4696668241893683,0.3930103293431224,0,0.0
3648,68.06408056986952,56.864738622067065,14.107223861796685,0.9776808335330489,-0.6676237235271775,0.5984280279856379,1,0.0
3649,61.75260939097008,66.41608727959031,14.246394597498364,0.9335268716878989,0.6273729375933227,-0.5321261833784058,0,1.0
3650,55.72232266785799,72.69843545450723,15.246279518145343,0.987098933472634,-0.0821224765965437,0.8395999535001851,1,0.0
3651,50.60639803778091,35.706318219728615,12.23244465897764,1.6603205765865892,1.605347232093383,-1.4331427593798372,0,0.0
3652,19.22062983012736,45.893009815655994,10.818728027436796,1.8832065786561243,1.6225993570880892,2.897465469084886,1,1.0
3653,59.93717556042119,33.71607201860852,13.514073913851437,-0.1263267728447292,0.8041242696828864,-0.8911304765418634,0,0.0
3654,24.791674590303206,50.856246993458655,11.520602488468404,0.1882303156975088,1.4429124518588745,-0.2801739016354579,0,1.0
3655,51.96689856090105,28.62352874836405,12.348106677133343,2.1578955950584247,0.31577120632878386,0.36145656730613734,0,0.0
3656,65.81712666243477,24.41875642470598,13.300827637320833,-0.26101691011972905,0.3756268015035184,-0.6292920213513438,1,0.0
3657,63.55501576163775,61.50087518360607,14.454040878786609,-0.6183606383052421,1.2380973247223106,1.7164039659113488,0,1.0
3658,71.49196861980195,39.70492990739484,13.890489180323383,1.0048279080079057,0.18927963668526968,0.3560827180109891,0,0.0
3659,56.7665860995461,57.422963225872216,13.469503671041874,-0.10602347924814015,0.007826692265275641,0.8150228163279538,1,1.0
3660,38.2967798822292,29.331740682749086,10.779733351763097,0.026188582082000256,0.6562652199426143,-1.3690689357201575,1,0.0
3661,61.002696078166835,83.05137450173677,16.314780471523704,0.17137303127561615,0.9834392708119704,-0.5793892378159059,1,1.0
3662,44.824562895593516,43.39952367968194,12.186937589618141,-0.01632179576110282,0.6005859117594855,-1.3639301802198778,0,0.0
3663,58.37228712949673,55.80491336074495,13.499832578976925,-1.9442670932109245,-0.23310547568630224,-0.7746014492722685,0,1.0
3664,51.00037633902896,38.16222097533937,12.207905000164713,-0.8569294594839181,-0.057695601189619264,0.20431878487085908,0,1.0
3665,69.06348052786178,-2.5656383401951928,10.80440477824137,-0.11927789775543485,0.23399568742261306,0.17774342248592523,1,0.0
3666,42.8791459023426,63.0819099255866,13.557551250604803,1.6054339728034575,0.312913973968716,0.16110929914408031,1,0.0
3667,25.505553149610463,50.48810856558846,12.0676363809905,-0.13952138204308118,0.07092767341611002,0.06944374386750032,0,0.0
3668,52.425049104007556,35.65004106310397,12.807869444337104,1.7233311204635686,-1.0071852977429103,1.2917381773143,0,0.0
3669,57.25453680623097,50.923754704923226,13.479473331556603,0.8998336036437806,1.2502567831208002,-1.4683560302935852,0,0.0
3670,43.77953981690489,36.256150948198105,12.74134675242719,-0.3763744740643238,-1.0361169165026287,1.1512983260141976,1,0.0
3671,57.07136357047226,71.2362200495848,14.034238703006082,-2.1937069149815027,1.1414409527264537,-1.7353902167718098,0,1.0
3672,53.16420449348553,23.08464556358825,11.869080210741815,-1.6971850049556472,-1.2209591984753332,-2.3795487846150527,1,0.0
3673,24.646807561603488,63.14621234587594,12.531067506169911,0.6206335249589104,0.9223070420846586,1.1343705026879574,0,1.0
3674,62.95145493464052,17.378438099484708,11.443451890485164,0.2974494597302667,-0.18279318171407227,1.0830588128576648,1,1.0
3675,45.833589056048574,18.044959691713814,11.31957274984628,0.21815926741893388,-2.686361066614382,0.02622211514684708,1,0.0
3676,68.40618097187625,58.84285483489901,15.501015058888704,0.3675565910128409,2.0047350359770126,1.0690490920973275,1,1.0
3677,62.21178277644929,25.260818973228005,12.828826573939681,-0.6058247244312867,1.9320871762483613,-0.10822979738545715,1,1.0
3678,35.235179131868655,64.82084718319113,13.343118281033535,3.1950601065015802,2.0477838630406526,-1.4572507447520284,1,0.0
3679,61.54652674666015,29.79754420472242,12.771931815423859,3.141780882603934,1.1420191558521706,-0.659355023690841,1,0.0
3680,44.228188458856586,27.684811401404026,11.274395804842527,0.19849119315624386,-0.41070236823223333,-1.1341329121846628,1,0.0
3681,47.03341009889186,63.112476281004284,13.841944056460285,1.6784110863452548,0.22013468869344707,0.8749851723267081,1,0.0
3682,92.52054372498915,75.1028542549407,18.024432900776098,1.1357693339538453,1.6569985332529993,0.8976930855265159,0,1.0
3683,41.63473972887941,46.88331579187809,11.829521472698397,-0.45031678242629947,0.23434339212205574,-0.6675313843895522,1,1.0
3684,40.970037342995035,44.42620650291872,12.11112814106627,0.8652993917511356,0.3077003552683936,-1.6118554435513355,0,0.0
3685,35.57467083296123,24.00965714018293,11.19036462348851,0.9704436600353082,-0.012775267411959706,0.21740811193185522,0,0.0
3686,55.042994223764495,36.00734992961384,12.339950917253866,1.1177002444765103,-2.1190587362433115,-0.5184647439413266,1,0.0
3687,45.383357279264615,52.62354246227581,13.229447236873352,0.24744697508365604,1.007558773877118,-1.440103610641989,1,0.0
3688,55.25597348112091,22.63691538680912,12.863640271298863,1.5605845961573777,1.565837709408846,-0.7728831579892099,1,0.0
3689,69.34775740761296,47.18783184957152,13.419979051668339,-0.8833508831232498,1.072939612083715,-0.8302837720446896,0,1.0
3690,52.76424728251942,47.80886837847905,12.456543900654783,0.9887030791676362,0.2607577692689553,0.726811795901315,0,1.0
3691,57.863266235155216,54.236642700326655,14.043478164026917,1.4052880385688988,2.043324155134081,2.6109104482132284,1,1.0
3692,81.78808816859429,47.08027824760671,14.681428329033787,1.3359326209543054,-1.2308363067079207,-0.7006295026569966,1,0.0
3693,35.95661710862192,54.801181581349304,11.852564745169522,0.0577782480538791,-1.5044565925505797,1.1874906963328955,0,1.0
3694,90.38665343592596,46.87450447127358,17.086207534082398,0.33726635435085095,1.942042973984671,0.7223261276897099,0,1.0
3695,49.72425907241662,24.22025712053766,12.622923716537084,1.7465368168206077,0.5510226307048642,1.9081469433529445,1,0.0
3696,48.409749842741796,67.90326611705667,14.464104083078732,1.6253852578194987,0.9058237848420831,1.7753905876839007,1,1.0
3697,56.19540505323879,78.60769007507196,14.911513796655113,1.8307332189196175,-0.3786865045743055,1.7551485384076002,1,1.0
3698,46.79863614633086,37.931781871917565,12.89369847142502,-0.7918568457414875,0.13150688113392422,1.1938364882508834,1,1.0
3699,11.932512881876827,70.03710195994739,12.07777040469537,-0.3832599836764303,0.4343040067233391,1.392323800179379,1,1.0
3700,52.06872126813855,44.29798368036175,12.508493133779362,1.2890856144071676,-0.8759866980890313,1.794333719271261,0,1.0
3701,79.46162586245012,84.04063306455957,16.995474250632352,0.10821326475794596,-0.3390309714057855,-0.06474240554101439,0,1.0
3702,60.50224159394482,31.727520577791704,11.919936486482744,-1.485122146552354,-2.3387703637399224,2.944841337208372,1,1.0
3703,37.95687481835921,27.86963397793305,11.23680618536702,0.0610017064122117,-0.16412744594128478,0.13496128546095898,1,1.0
3704,73.55429055886654,79.73764064311362,17.45599770829904,0.8484902116114605,0.12019603284455939,1.1631805385232012,1,1.0
3705,61.88482751230651,29.603562412406,12.581656481956017,-0.7936249410238848,0.4043696407507517,0.6497838944172293,1,1.0
3706,47.583061381476334,62.144136076519295,12.88766949072242,1.436442605972141,-1.576903471574129,0.8814037110064216,1,0.0
3707,61.78754133842994,81.1223887970381,16.886248506630658,0.013242646474416864,-1.7000606140126024,-1.4064799086163282,0,0.0
3708,62.48477240322619,20.893289765375716,11.865547400673544,2.148135528696346,-0.26217046284184203,1.04300370333211,0,0.0
3709,57.493582376204486,51.923195774876426,14.325484831904287,0.04293616977677506,1.4889339762389056,-1.3907357394796007,1,0.0
3710,37.43090874614586,39.99639247021021,11.765141915895233,-2.566129227655176,-0.45564112751721153,1.6681272307377457,0,1.0
3711,71.0704269079514,41.01665600285332,14.03076188686246,0.5622440626088563,0.2369547249333301,0.020254888956667938,1,0.0
3712,63.880265139589056,72.42232060439099,15.262509732712473,1.9048467529614221,-0.7079943415512177,1.0374810746771375,1,0.0
3713,54.74097869294751,38.25238806304617,12.507599314756058,-0.2382024122450893,0.040009796696248885,-1.1297976678637967,1,0.0
3714,60.020910476675084,74.90532423598286,15.206285595124141,0.5366078297543171,1.4186217251448878,0.10973774709756125,0,1.0
3715,63.688231818321896,26.08162738498745,12.640640666400687,0.9460624655202368,0.799392536369748,-1.5981243820976656,1,0.0
3716,54.227895283734455,44.486645102584816,12.34721792084917,0.7270090909331925,-0.9020287112529374,0.19544871686520138,1,0.0
3717,41.95433409205334,53.785788573179225,12.494658639072137,-0.836528637775255,-0.37350237570411254,-1.173443206516892,0,0.0
3718,41.08441095452713,58.95659877210049,13.343024955426493,-0.06266331199158226,0.21190103194548596,-2.4409832362114647,0,0.0
3719,63.62339203359684,23.403049812705184,12.579615311800211,1.8018268191332796,-1.4111373062076287,0.5617661028593754,0,0.0
3720,64.03247830166835,31.66968250158127,13.369416986542362,-0.8158383952796011,0.3285348942963064,0.7512599241742981,0,1.0
3721,46.767802927316815,75.11182467351287,14.611549014721868,1.3442521842241872,-0.9768634720593008,0.20247064857988806,1,0.0
3722,55.02212301104336,1.400236498157014,11.455667803190378,0.4539225882155178,0.9656909904942513,1.491091010279881,1,1.0
3723,39.685580773836676,54.599592144069625,12.652624589934513,3.0100941257907308,0.9912642122588208,0.6409902351965895,0,0.0
3724,52.03141886528289,57.09507854626009,13.491464167008672,0.06361208582098032,-1.1341383857606329,-2.029328526446272,1,0.0
3725,49.36985471067308,62.98702537860972,13.833613536742861,-0.6154944382132965,0.4965383027918201,-0.12503141613713714,0,1.0
3726,52.51716253442195,58.74726659752135,13.586622795924814,0.4206351220933966,-1.197487913052173,-1.1098173942344245,0,0.0
3727,33.64088199864112,44.9319189864848,12.630596308165487,-0.6861804989532003,-0.8830651669415597,-0.27551879635496834,1,0.0
3728,50.55715615112966,52.90068996658772,14.141365740822481,0.9545788716120122,1.7859537198581732,1.7127797459794647,0,1.0
3729,74.74888043393388,85.67968171306471,17.6407046748816,0.7156105126551389,-1.3281066171497091,1.8266497474731807,0,1.0
3730,47.40614603643081,46.600290011198005,11.57858799729321,2.87669140191773,-0.26863650242267106,0.38601165815929794,1,0.0
3731,51.58600708992962,72.148155087352,15.447679947037349,-0.8894149939319971,0.3804360897268848,-0.628606862171824,0,1.0
3732,61.35262636681113,25.07286491742517,12.15431501246404,0.31739880335477766,-0.43402614820335356,0.6562937903006951,1,0.0
3733,44.356520078592794,14.253683269892631,10.754877687622278,0.8189418259144173,0.8910662534667522,-0.380517886254498,0,0.0
3734,33.646260575701504,50.06326905378876,11.8580037931835,0.292830920408258,1.0538571184456271,1.0954617305368277,1,1.0
3735,59.70610314280117,36.73258393991087,13.218528801760229,0.5137249578425197,1.5294590312822014,-1.36288065487765,1,0.0
3736,59.679293945632836,48.18568442871404,13.80401301622129,0.33604651285135034,-0.7971865736434474,-1.681547454502832,1,0.0
3737,54.45621671457771,80.37157227706894,15.740393461372857,0.9712987842230851,1.5757979907372532,-0.057658468366450985,1,1.0
3738,32.111633094045146,54.106144308556566,11.857378537949142,0.6973156418489954,-2.837976385111249,-1.7914640733659042,1,0.0
3739,35.65978763320131,65.93053462318147,13.313149698482095,-0.29235542546718574,1.800280352144918,1.1048455741783143,0,1.0
3740,54.7020447440983,63.68164257504132,13.819124965469731,1.1747667359634724,0.6253686703833883,2.2008452773238587,1,1.0
3741,54.89913739875014,61.10728718941584,13.279980536883896,-2.3161548062183606,0.6538505307593265,-0.8194045451902238,0,1.0
3742,73.04734502446489,71.91586932994433,15.432298770048195,2.0601280594995752,0.4984014651877511,1.5465231736465008,0,1.0
3743,40.42463158547836,35.54518287328051,11.946971588310902,-0.7308943198777091,-0.7240671765148483,-1.495416515881152,1,0.0
3744,46.596360448029884,34.15538130546636,12.237562366564699,-0.01682509149383371,-0.020873603464390475,-1.23023511010081,1,0.0
3745,52.75565945671026,73.6700896794837,14.03355711771738,1.122310176451636,-0.6710270841466117,-0.4711801817749224,0,0.0
3746,18.23902793106246,11.582870912635077,11.079738620909957,0.1676438535708673,-2.434719057224204,0.8147464090515126,1,0.0
3747,72.40600010917012,26.68862923518092,13.093713751718957,2.4780297635354893,0.4972005298880947,-0.4731976381402301,0,0.0
3748,39.80484301931689,31.453991810751646,11.277281961300966,1.0435745822776363,-0.7439905843737775,0.992778978859952,0,0.0
3749,48.5277184327862,36.04603549590221,12.006117464704328,0.697445423279629,-1.1783024995737479,0.5687166329005388,0,0.0
3750,21.10873273895197,69.69678281947849,13.240217648492758,1.3255572206679749,0.8275240261498311,-1.126521008688808,0,0.0
3751,93.12278594596003,67.74485408966824,18.57266416198257,1.4060365412232434,-0.6831029050783193,-0.25355510563075445,0,0.0
3752,24.619473758903226,39.75668077212951,10.703622084733341,0.44019860034681924,-0.1564881523380568,-0.06630982702256878,0,0.0
3753,63.595491145732574,68.95352338022053,14.952324994683355,-0.300933717657756,0.8886577378510985,2.2244808491417087,0,1.0
3754,16.41833403231901,45.00805462337852,11.552587245417426,0.07396935573178798,-0.45858654516722785,-0.14135727037399134,0,0.0
3755,54.98473755638358,44.99445128716846,13.359750368248177,2.6814728337901403,0.43523922618099425,-0.4274505870103754,0,0.0
3756,54.330721221029215,20.093669375410382,11.300716366543092,1.6363130613882095,-0.5731182386265112,-0.54525462598572,0,0.0
3757,41.78382761129899,55.75235466601174,13.224890036931408,-0.6280234856222485,1.1047012568992889,-0.31226416214443753,1,1.0
3758,42.97620187815096,60.36590187712595,13.02756005276778,0.5345732444841542,-0.4757078897386382,0.8530789744199497,1,1.0
3759,32.45078469738824,55.608956396087905,12.30980851713421,1.4899914699355836,1.0667142820477735,2.1701143293885616,1,1.0
3760,60.45073415598561,54.71123933168487,14.754834049022051,-0.1532522840960262,-0.4513260046564035,-1.539727198185761,0,0.0
3761,62.21153820223209,29.618986272578248,12.125132065287216,-0.1808995871508251,-0.3758371572235281,0.15803070644064565,0,1.0
3762,69.12184115728154,47.156559436791795,13.693844118652839,0.1298686433834605,-0.2300942945832353,-0.2561901336720795,1,0.0
3763,40.41786713846002,41.56518047670312,12.333107683852024,1.9685756018477543,0.04827489602053175,0.34591822729908034,0,0.0
3764,49.36220842443103,48.69100922857247,13.113491482048039,-0.7990649618995393,0.14874575916808125,0.659290407345585,1,1.0
3765,32.54253124144485,33.935472935086885,11.492301595395688,0.684066368403394,-1.9430645263274793,-0.6567032235913792,1,0.0
3766,54.00234782531911,44.375035495458526,13.162900314072319,1.2764933084069034,-0.13659927817886022,-0.2356050345215568,1,0.0
3767,42.709883780556936,66.71420444409512,13.079259351103232,0.7443078392934361,0.7516807336433018,0.7228893219225658,0,1.0
3768,45.48794186669798,31.983312327355016,11.70985311337575,0.5311700389426498,0.434875943355323,-0.5154353845482138,1,0.0
3769,68.16912236475746,43.835742506818875,14.420373867716249,0.588772477206388,1.9531217490853592,0.3733259227586835,1,1.0
3770,45.72412867655335,50.89094887689373,12.9501336407375,-1.1693257562484884,0.6661471764344921,-0.24370326286369182,1,1.0
3771,51.42006762985782,67.98710718331284,13.986471062102524,1.359031911305062,-1.3762952134546993,-1.5476492193206663,1,0.0
3772,62.816485025808234,58.99354751366974,14.453132093647284,-0.6934820988427289,0.011600803524778703,-1.2772489301565502,0,0.0
3773,50.26025657596813,33.545925038058655,12.214300927361908,-1.020563502351496,-0.2575814075971833,0.08667710087557123,1,1.0
3774,51.344260124905276,9.68661172384845,10.944310836974406,-1.2334637007945388,1.254249350657862,0.4534406584454613,0,1.0
3775,54.89617737055467,68.77828632270759,15.093896815050691,-0.24010205001381513,0.796963840738625,0.26344699532759186,1,1.0
3776,65.1584944284661,52.26670706102671,14.011366299468166,0.13227051865141976,1.0419577989733522,-1.1014647362211052,0,1.0
3777,39.477071430487804,68.03729008261173,13.119913086537426,-1.947342175366518,-0.33681158367894054,-0.25454075224028005,0,1.0
3778,40.574220901125415,50.81090880824253,12.703559661050955,0.26519947005490074,0.603212684044824,-0.6760761036068347,1,0.0
3779,36.544641567921275,52.261465805679975,12.70973481711555,0.882959955148686,1.863458668480914,-0.32195561636899916,1,1.0
3780,28.194722341324404,40.29148827813345,11.397156036413337,1.7641350673061948,0.45004864533937194,-0.062453354334181976,1,0.0
3781,48.58235497656319,30.705878161866323,11.483329024233077,-0.704646282206248,0.2032082072260606,-0.12621705611324088,0,1.0
3782,30.74822195311102,61.14333670607217,12.424472500685395,0.7023458107804952,0.6347361616497013,-0.7843405703652228,0,0.0
3783,35.85249718372682,96.50147715107337,15.834404919568229,-0.18360655036000917,0.35405093344573507,0.6438754892575599,0,0.0
3784,42.039032361892126,79.95687199105475,13.671879511158906,0.9967880965579399,-0.0068008629132935644,-0.31317243102472647,1,0.0
3785,74.09758441155371,28.215239979968352,12.865191626136587,0.5301145546189543,0.9618465755093449,0.9003743678828506,0,1.0
3786,57.50306694928665,66.14870109638998,12.609690385090827,1.5279375076203823,0.3255663938417447,0.5736202154407335,1,1.0
3787,66.6686165991091,60.41382392872769,13.985156237591521,-0.8852953944982815,-1.7967159772080086,-1.301790950937476,0,0.0
3788,65.31595247458776,70.03572224955064,14.937221855734519,1.5002941887953472,0.5034260099797739,0.034168410745772,0,1.0
3789,33.18951329754517,50.35002515635806,12.257576954407467,0.6949359986600457,1.1528163589718,-0.7461070279771151,0,0.0
3790,51.805263419707494,43.76725519784861,13.130073093329857,-1.5374911300739709,3.0302285682782486,0.12171451555954642,0,1.0
3791,28.740817910130538,64.98125379158573,13.92133551745894,-0.8035029478126009,-1.875998819791381,1.161485881994541,1,0.0
3792,36.071682666952825,49.54266331225163,12.681294830230925,0.15658669926488467,-0.9226639567940759,-0.7231582976495764,0,0.0
3793,33.339107228109015,49.76603196494343,12.204132923897392,0.7638785928127741,-0.8671234725975179,-2.4923184739671553,1,0.0
3794,31.255613233509496,72.88548678293694,13.90144307706481,-1.1376766838927996,0.2996370248444565,1.1621993135505724,1,1.0
3795,21.668121895721967,45.42924861466113,11.841330942025053,0.08488061947195402,0.6572699068018426,-0.16817814594468156,1,0.0
3796,57.474652589442826,44.59248472369736,11.655607391447697,0.7499528614340387,0.7586626748887697,1.2424657347442052,0,1.0
3797,46.407476450838956,21.398235355316228,10.8031280401859,0.2837149595389237,-0.09735285846534061,-1.2936973212542167,0,0.0
3798,47.6959030247728,39.46719368570443,11.780408556417441,2.4800295794847553,-0.7200734971835407,-1.4210573445824408,1,0.0
3799,63.11001310433846,53.086229701264884,13.229871351599241,1.5938086805769918,0.3470814819836395,-1.0434514640385637,0,0.0
3800,79.84879364204764,30.20643873838817,13.848666119426749,1.034034626389833,0.16728855874679974,-1.2989772718428614,0,0.0
3801,34.87851127608449,18.289623717190782,10.499388757573053,1.1970826104622805,0.5247792723200883,0.07476303504214984,0,0.0
3802,51.22088916399267,49.348363541876395,12.753735028585357,-0.24632341665814983,-0.108918879299458,-1.6366864839575155,1,0.0
3803,10.751230040696441,52.44939627268786,11.209200244178328,1.712542222579176,-0.8480110223390711,-0.2375758184973647,0,0.0
3804,42.55229722120767,87.93386339968251,14.707934612714448,0.7581206758684527,-0.5284277002292097,0.5897042232703563,1,0.0
3805,57.04305863168989,49.4798724288766,13.083301086162626,0.6551714469472342,-0.4142346784840103,-0.6970128363144323,0,0.0
3806,65.2997506491355,37.94540677454873,13.848619946809158,1.7246048972794932,-0.8454936714187572,-0.5363285790185645,1,0.0
3807,68.36352322027639,32.596180091967,12.767912670049707,1.477937975554573,-1.0472049743488652,-0.15945890353964942,0,0.0
3808,29.608007388699104,64.01837231611512,13.020823867309694,0.3679207588888197,-1.2730502310041394,0.6602350790591822,1,0.0
3809,83.47680874064628,89.15397755518693,18.510777164103544,1.1499686062326215,1.4570179580941398,-0.00586814329609231,1,1.0
3810,79.5248914440262,34.49807307730896,13.521644050667527,1.4653460360687822,-0.16685191557153622,-0.07057112506229739,0,0.0
3811,41.61129785818853,50.500834071932196,12.156281991997925,1.4316064750902622,1.5272757543531388,-0.654892333512011,0,1.0
3812,29.99585604483136,77.8384998522119,12.921455220120432,0.732149261251106,-0.27759486622274593,-1.065395892321797,0,0.0
3813,38.840585376425594,60.40508897657514,12.181111182241338,-0.12697719804307683,-0.4311479795767059,-1.275895818385577,1,0.0
3814,51.80487577843727,32.27469095806188,12.237986700687735,0.6134575782454106,-1.3290423094096744,0.9300624913478004,1,0.0
3815,40.85541271610029,24.789298639473294,11.613588875549206,-0.3517604423682491,-0.8189019637403371,-1.5258843339824626,1,0.0
3816,39.80622164628175,69.04954807740488,12.613560341538905,-0.15414965009747594,-1.4630917068282916,-0.3795723170611196,1,0.0
3817,61.12189661454529,62.48433634231691,14.23320922600715,1.0751163216496489,0.36014881795764253,1.0892908147847862,1,1.0
3818,28.149176466651724,59.04434104158643,11.858388471899765,0.036091045527588905,-0.7273509671545944,1.4015454650766679,0,1.0
3819,60.68218031319192,57.276951931424776,14.008394142489546,1.9780697150341782,-1.1152007904397905,1.2543267524330401,0,0.0
3820,33.26978524922051,64.67520502307053,13.675773082491295,0.05169397434082568,-0.5986272115054774,-0.0872916447124904,1,0.0
3821,42.52954862881881,87.85754992202483,15.014368405539802,1.0621694556440922,0.8005048544925213,-0.24164092875809068,0,0.0
3822,73.35043918814412,29.61394758780791,12.429102384728612,0.07273643164825627,-3.7826878249874056,-0.34776304595882457,1,0.0
3823,46.62867048403846,19.135829444904935,11.565959859077,-0.5367725966579978,-0.9262928360077431,1.0118745801062208,1,1.0
3824,-7.509894638040132,13.703530873887496,10.606584778291532,-0.15210146670829827,1.7275007538297344,-1.5659491063635234,0,0.0
3825,36.40156829356402,-6.961230543256402,10.532145495913198,0.3390658301443521,1.1662099848924725,0.5229154330546073,0,1.0
3826,32.535858529456966,77.78835955573618,13.87002217613638,0.4927421088334286,0.14870214719588215,1.178947835892539,0,1.0
3827,71.68222884348438,71.25525734754058,16.19684238310433,2.007894098603469,0.8627865851987354,0.28877611705062717,1,0.0
3828,69.57191319261372,49.54292917562395,13.909859560407067,-0.327221451661343,1.2170291580497665,0.3491430909615873,0,1.0
3829,51.26945455520028,60.04986748139772,12.849524213271884,-0.8216081434267003,-0.4213151706098192,-0.8224122014450588,1,1.0
3830,41.61912057989839,43.71273185918092,11.62732111646775,1.29410612293118,0.7834726403726476,0.2840862312307153,0,1.0
3831,56.676555724319556,86.21939348338374,16.010722054712428,-1.0029358173555094,-0.1272193575926804,1.1948672531581774,1,1.0
3832,40.07188326232665,48.78947619442809,12.557515979363076,-3.1226481663666017,-1.8522511907771388,-1.697443911426343,1,0.0
3833,44.54547044236574,27.007825373631842,10.366877208633442,0.5883695810558841,0.4628018356078665,0.8768517171026928,1,1.0
3834,50.148271562644844,34.21066515551433,12.019783048080484,0.6360924765576432,-0.7266631755842751,-0.8101472460713051,1,0.0
3835,23.975200210853462,64.96364499188255,11.616087890460975,-1.8358466204867878,0.1744896703452685,1.67240734010652,1,1.0
3836,76.34989383667725,70.6544805651052,16.86640625534967,2.603850598106565,0.970011292695274,1.2325651207005914,1,0.0
3837,63.75242343530969,42.329766662500674,13.44538392617122,-0.40433610107601364,0.8924101772232531,1.4501265121449771,1,1.0
3838,41.41321551153387,67.09373902575584,13.104874137070919,2.2925590240291633,-1.5040598676720462,-0.0031607171744186258,1,0.0
3839,42.27333876583825,83.34862154130833,14.555438189494312,0.10243038908202995,-1.1567804601175165,0.4704607691870724,1,0.0
3840,13.486966445805994,42.87574128424193,11.365669141449384,-0.11403530945774432,-1.140293978850291,0.22829535699460457,1,0.0
3841,38.327820333379066,52.97017413205972,12.800229347769147,-0.022727201466506086,1.1246705399776573,1.6442822790520113,1,1.0
3842,33.130549048089634,40.89706066958006,11.15537796644507,0.6534649709861103,-1.3897087239930463,0.3146041830172233,0,0.0
3843,48.72564317429934,42.82820423202365,12.302039125623269,-0.49688724824653807,0.5519324867330792,0.8737071624699946,1,1.0
3844,40.791061564115275,25.928262243623173,10.378760128887308,1.379242242894561,-0.10843825300356674,0.586934567829448,0,1.0
3845,18.133724052345617,58.94139518055556,11.57920942829599,1.7525512410185382,-0.11364563972537726,2.3961419183004042,1,1.0
3846,66.7211480249811,48.98936060342541,14.347129169145008,0.1656954040030858,-0.39869274370282193,-0.5198619122660643,1,0.0
3847,41.620544216616985,54.40667214963835,12.722584205563285,-1.8595715390976086,-0.8076841828359855,0.4068581329475901,1,1.0
3848,43.469584944050325,73.20498047159363,14.990572850293361,0.6791389387556439,0.4489396887220081,1.372502912487488,0,1.0
