id,x1,x2,x3,x4,x5,x6,x7,y
6372,50.74633608956758,91.82471877888366,16.300690344631327,0.008274429382851611,0.19336322941510328,2.4578504597674726,0,1.0
6373,64.32930908831597,64.81304665339232,13.810070803320308,0.42175069685362876,0.21436347549499424,0.3672014335827181,0,1.0
6374,31.535063577150982,68.0595556674121,12.932119093980347,-1.1345705930181509,-0.6491420592288718,0.9781711597675554,1,1.0
6375,46.710822247647194,55.40200542897958,12.791497766156567,0.7673102802536815,0.05837252394140618,-0.8182565676944787,0,0.0
6376,91.89702826458719,20.704869229444643,13.791666572841928,-2.649848370676779,-0.5894897108253851,0.6372988874487715,1,1.0
6377,41.74310487852466,51.46945119779528,13.122183197652307,-0.8847828774947453,0.23625195118258036,-0.17704412076334441,1,1.0
6378,66.8118831633988,60.836005848786414,14.299074428265714,0.7194943449777036,0.6241714049482227,-0.23917511635629243,1,1.0
6379,60.89408881589193,34.16172120197697,12.237102135195556,-0.28539346132592797,0.6278704690944376,-1.0006399107669637,0,1.0
6380,66.69685109216425,42.94202618441443,13.694012704535357,-1.0207790682162297,-1.0739717886514437,0.19846088828291555,1,1.0
6381,80.77700940992301,21.823483687532196,14.21111619821734,-0.2530833269195133,0.8241171640436746,1.0649629585166953,0,1.0
6382,38.67732639480626,46.70355646313857,13.204142635432486,-0.5768138166934809,0.35595063024442514,-0.3837386382430193,1,0.0
6383,45.439276292777556,30.805770821169375,11.521164502130926,0.9519707048491175,1.027613164975013,-0.03698157247807569,0,1.0
6384,40.71123598942439,46.575678817822535,11.879816689484091,-0.4065057329791175,0.6414093059524807,0.32620694903217434,1,1.0
6385,67.78971560493461,53.51912036422077,14.23969307360342,-0.37669696602789304,-0.7940318127188462,0.3594420220187637,1,1.0
6386,30.289159449531,35.96397921092695,11.16627297192612,0.23141963872442406,-0.7057737116420962,-0.3032027866695072,0,0.0
6387,33.77711799707722,60.11333343178794,13.602561986275234,2.1650383152998134,-0.24912604221484932,0.8806652283982077,1,0.0
6388,61.860014649378215,56.77568604917847,14.398183743251696,1.2292704830379122,-1.2348180819812884,-1.492087185684263,0,0.0
6389,50.78711635270389,59.8978568343222,13.511652163411387,-0.38234139823577407,-0.8792386381655691,0.6385055529206216,0,1.0
6390,46.91849090908561,31.326151734914948,11.848615609222083,1.6673688523713808,-0.08747409654376023,0.6338208797043264,1,0.0
6391,47.617378367295856,55.76452715376347,13.06020687817312,-1.5844685124044917,-0.2567636095599023,-1.6210144924556067,0,1.0
6392,69.98651144417698,46.48137856352442,13.686296468587441,-1.1768461737990514,-0.7202565325582937,-0.6148837765891242,0,1.0
6393,69.92828695906157,47.408180498374236,14.51022121703011,-1.8299831143129717,-0.059538226596621224,0.28595674524051246,1,1.0
6394,72.26706449628526,37.808001190794016,15.49451349051474,-0.09559003325354853,-0.1899104660496838,0.45858240889381885,0,0.0
6395,41.14496891989566,43.25131448573489,12.181040183380873,-0.036363497435535075,0.1581766060528181,-0.13282968434032852,1,1.0
6396,92.80174314202768,31.076534176064406,14.253223166783954,0.33565507441536246,-0.664449364204115,0.7045700209887412,0,0.0
6397,71.46149350703769,49.52650428394928,14.423666790071461,0.6569348306902232,0.16571520093947353,0.5817019033209642,1,1.0
6398,51.62649884538739,54.62036397752715,12.949277507390521,-1.135931530397801,-0.581252636540348,0.6900645425738842,0,1.0
6399,73.48729112973436,60.05483272147051,15.311163156397702,-0.04134892204322127,-1.0476417434126457,-0.5891228811209804,0,0.0
6400,61.18005505793951,52.14650219618383,13.783987776721784,-0.3669842599008025,0.6721780596929715,-0.17014873964911106,1,1.0
6401,57.47773192706403,41.21097896103171,12.183002391919139,-0.11660291310796322,-0.9331743206882208,-0.7556141413261745,0,0.0
6402,37.55940261277746,72.2535299754785,13.946480048447915,0.18195145591614537,-0.648571785524779,0.3611312110711796,1,0.0
6403,49.67779916125976,45.605025175052944,11.84961302572353,0.6112690077098215,-0.10205616370347605,1.0105571814753564,1,1.0
6404,33.44603243921104,59.014842360101106,12.317361471989114,0.19834084424650367,-1.4457275040866873,1.3948635267037186,0,0.0
6405,53.63971441872958,37.18311901878906,12.932813593774503,-1.3232044996392398,-1.057173825903082,0.9062631373964781,1,1.0
6406,46.500999695123966,35.18930704754069,11.424200120392097,2.4505455922545214,1.0594969559724972,0.3610931764877295,0,0.0
6407,48.05459705509553,90.05281435845069,15.695838033693308,0.2734652527064255,1.7452387063629882,1.283725406100855,1,1.0
6408,48.45611947664041,72.02116450434366,15.067942465604,-2.2414185254043915,-0.18708729371087293,0.5442636441651503,1,1.0
6409,63.67714013836376,27.49186719423976,13.130604689204528,0.038013708522568246,1.1614429386996967,-0.3263159425525356,0,0.0
6410,63.346334578318526,32.083888771026224,13.22819250495876,-0.9843472659740622,-0.9304228269442779,0.0432378532041215,1,0.0
6411,45.529832670932755,42.923571475024204,12.229888835921539,-0.8867241922053815,-1.2862196111967517,-0.8326753755675476,1,0.0
6412,46.32394330465825,40.21018064482408,12.278069943345285,-0.4209597049935617,-0.18668180517351143,-0.7860868876231311,1,0.0
6413,49.95662123107856,79.92528675364974,15.324553407375273,0.6823371498630064,-0.3791888924592971,1.7281226992258993,0,1.0
6414,66.33971647588355,37.632290338619754,13.23042955096336,-0.9985299247848457,0.110762344203049,-1.4106733707439854,0,0.0
6415,29.978631642332545,61.0250127040254,13.328410660459983,-2.862890053021485,-0.28280951477832744,-0.4276186239726482,1,1.0
6416,50.221828723014,53.69730029120756,13.469398042789429,-1.2842956587189014,0.7546237562502485,-0.05300569036180037,1,1.0
6417,33.21519789327445,58.32376394548448,13.62565551017056,-0.07941197930657562,-1.3703888739907617,1.3365945147008051,0,0.0
6418,58.42739188714886,50.31234452443594,13.55314767223786,1.0710355907533813,-0.6139998659829968,0.6810658250253974,1,0.0
6419,61.66334328264301,32.00832280366234,12.839714232506036,-0.4978986485682113,2.5406404048855604,-1.758813096141832,0,1.0
6420,74.81052873628013,64.48189804238007,15.306908772813797,-1.6331665815889675,2.2494944527011187,1.411654625872913,0,1.0
6421,41.38380071854203,63.3450118174586,13.95492208940221,0.21369715258993516,-0.4290293289742593,1.6188213083004295,0,1.0
6422,35.21665725227997,52.937935198937836,11.607988276680912,-1.1637366919625123,0.2481781217276984,1.6287451722652615,0,1.0
6423,24.450832305651645,9.406340643420236,10.31664071956058,0.3061029114674184,0.8736366605408307,1.024057417081077,1,1.0
6424,37.74809930106883,56.50220387847729,12.7156166930481,0.3815388757599383,-1.1931126383080846,-0.9533957442851655,1,0.0
6425,41.54886243792713,43.43329061089119,12.730078358933806,-1.0122102766554928,0.39521862011120645,-1.364683411084702,1,0.0
6426,41.65109310841953,26.02695814816991,11.720326600740773,0.3199802673713723,0.19036148112250828,-1.7077174986354349,1,0.0
6427,42.2570851961676,53.524042099986666,12.768009254795704,0.030647402431260518,1.1385971269021822,0.9631829739013801,1,1.0
6428,47.953571982008114,61.41902986379658,13.968630336572515,-0.5686761430156553,0.2772832134297575,0.22368435569279682,1,1.0
6429,54.92575278799504,49.585473295792795,13.953722965659534,-0.699463997865368,0.2635795783870698,0.9996054220287212,1,1.0
6430,47.46317598540866,76.62309974487455,14.9771573806504,0.1020140883413524,0.07556185946748784,-0.4166613971330144,1,0.0
6431,35.96393010172117,55.46515532154738,12.689650497244795,-1.1088062823502551,-0.8562323421861893,1.0690778787727142,1,1.0
6432,69.45414617921506,67.3855311471246,15.824171507868511,-0.16358557257843315,0.20636524892705874,0.9700536934255709,1,1.0
6433,54.38676210932091,75.43095176118467,14.975213300210918,-1.2569679480810256,-0.8729949465881578,0.12372565336842258,1,1.0
6434,41.548922108616104,54.38962880070767,13.193727532932678,-0.19576122922635159,-0.03829135482665778,0.2583044563861246,0,1.0
6435,48.39519160902269,76.00716249895423,14.232991108725138,-2.5625264310064715,-1.163775851946935,0.8859355282731151,0,1.0
6436,55.485622054539114,32.44201028731237,12.602575435231786,-0.2618629129319284,-0.06295584947656488,2.6797108364916102,0,1.0
6437,39.9586831473661,51.5767934396156,13.170376278823158,-0.06626476052299624,-1.394440515953391,0.3074007832409565,1,0.0
6438,42.4359453263403,64.19927737520426,12.614776089487489,0.44182035484080784,0.00626321580671292,-1.013668098987792,0,0.0
6439,44.110739550405384,49.620393725979916,12.911278413060527,0.8158587479215067,0.6771542853384971,-0.8752139421935872,1,0.0
6440,38.763231352872886,70.44813991271592,14.29103158487223,-1.6771605166658972,-0.24128480909036976,0.5746278577552058,0,1.0
6441,86.08476798310922,61.80948188560259,16.382375025892873,0.34531402029651315,0.03234220437426209,0.08057269813024039,0,1.0
6442,94.1617497206589,25.820654816417505,14.397606391898123,-1.486609366362515,0.6381492637707148,0.8043741257502609,0,1.0
6443,82.38193938816109,47.23662195774237,15.103372560032929,-1.4278530182543414,-0.8633153938005117,1.1430532758121836,0,1.0
6444,45.09221969245615,47.85205256761479,13.128199512732074,-0.5593274482510496,1.2226345311386246,1.1335810322046096,1,1.0
6445,45.013929676801624,56.29070055969319,12.290449481762638,-0.6779661549416176,0.0716814229837462,1.2052004872236044,1,1.0
6446,31.094255573722315,53.93570223218899,12.624975494649581,0.9746182834353845,-0.1398849583127455,0.5309387520246609,1,0.0
6447,47.58780391778239,65.96565086766901,13.930844335077689,1.4429867103917768,-0.7675775350593763,-0.00029428870871626354,1,0.0
6448,45.825645357014636,23.296342207305116,11.499101985627943,-1.713189857625279,0.8454375659871336,1.610962491784674,1,1.0
6449,66.34048813687549,41.196408318132704,12.661366470642822,2.17480248154824,-0.46000057395466143,0.13199815605540957,1,0.0
6450,54.45255945250113,48.673581549246784,13.256134756196285,-0.6586728213762824,0.9257093001436186,1.2984790250067135,0,1.0
6451,32.52454756333239,58.150731584656484,12.718986001830205,-0.5257023978567812,-0.7554059917489685,0.18143011715258636,0,0.0
6452,69.86307370674712,24.70394881477452,12.606214773693123,0.43932802681433203,-1.871577863769218,0.3704063169647591,0,0.0
6453,54.96526651901742,41.05366238647392,13.256340558457836,-0.9140540999038615,-1.2117847396156864,0.571795004383918,0,0.0
6454,22.29264792187421,69.46296336152622,11.945438037494252,-0.46365062300291177,1.844635954386539,-0.3758379810801566,1,1.0
6455,37.24937230609373,57.20656193009602,12.049684895174474,-2.682038740380419,-0.8776497414126025,0.6068343590086581,0,1.0
6456,57.39220440209942,46.4368003050483,13.348876657294387,-0.266415269133641,1.8507615239754256,0.25069776305286445,1,1.0
6457,62.042034005091665,43.22482081950797,13.442524354194166,-0.41528318707167267,0.15202488228577823,-1.8740143980889146,0,0.0
6458,22.44211145907997,36.02472333195087,10.832679309429727,-0.07885775042935422,0.3659250356636974,0.6250572483239972,1,1.0
6459,73.3289473053215,53.62891454115111,15.364002603684334,-0.9155737021712856,-0.9806197476736613,-0.2827067249428915,0,0.0
6460,37.138497185240745,35.885415989618316,11.690421957816024,-0.557679090352356,0.8006282225947727,0.9709085429294902,1,1.0
6461,59.60299036471994,68.43687052461958,14.791863129264827,-0.8058923001010239,0.9841050399959151,1.0548695908654933,1,1.0
6462,31.000034760552907,48.68671022798092,11.815412611296933,-1.1546795083526422,0.3991281644183436,0.38647252333035254,0,1.0
6463,67.60174670827175,19.295420815449564,10.873568010067322,-1.5676603231149695,-1.2039498383580893,-1.3370476113873093,0,0.0
6464,34.45596715537017,41.64845179405132,11.780555347950802,-1.7414756218429208,1.189551260393626,1.6332460273539784,0,1.0
6465,48.3967959931427,57.61529515698985,13.623692642819389,1.1294886167892775,0.5385646490358948,0.46702154383757477,0,0.0
6466,38.95652969203598,57.601874434833526,13.43805602096884,0.34736527007258466,-0.470534496616822,-1.2052748023019413,0,0.0
6467,48.30835568570198,40.182693579178256,12.909878093755276,-0.7384179806043979,-1.7040942189776505,1.1388360918680254,0,0.0
6468,42.8312268715679,53.346884741966505,12.818798692412647,-0.809303683614689,0.873913839041289,-2.8968739908759225,1,0.0
6469,47.38486127436403,43.681706823025706,12.019792746078322,-2.6329181982538765,-0.17228162037423936,0.6010557904000314,0,1.0
6470,39.40202903015687,43.96049893194967,11.92436576376552,-1.532531739880871,-0.3583652455458142,-0.15231954481327925,0,1.0
6471,28.174661151028946,53.96145877956003,11.734690050354281,0.13551696223414533,1.2592929223215956,-0.6694690730304528,1,1.0
6472,57.5973113295625,71.48421189829851,14.985840971062618,0.756393037554163,-0.11431755718454614,-1.8504687032614873,1,0.0
6473,59.059686954986645,56.92444004566573,14.210751196145942,-0.12001069665031588,-1.1454753892601994,1.6929142135061348,0,1.0
6474,76.85141777915547,68.35976395381064,15.629136857447955,-1.3414708744954575,-1.635630383511166,-1.2841217848259687,1,0.0
6475,50.396560574020135,30.881520157363536,12.6728295880489,-0.11546045091007118,1.2102856500275054,0.4835228437293537,1,1.0
6476,34.845711105509814,71.76841532292946,13.685674957548855,-0.13240445674325008,-0.6525214912048939,-0.30004471120499954,1,0.0
6477,94.54197011592822,21.86219570598881,14.335326759361651,0.20902323352103103,0.2689657563235174,-0.5130004500960627,0,0.0
6478,61.292706946640735,25.07715906202725,12.146407206947316,0.46105139886253865,0.5880022599939004,-0.9784074720960036,0,0.0
6479,37.40726313606448,32.74345909089947,11.969664201831645,-0.733615475055779,0.8135576929382324,-0.3966035938545399,0,1.0
6480,57.34996134067998,49.464658456195124,13.283097602488754,-1.7287741918273647,-0.8422560875798701,0.04103489049883599,0,1.0
6481,73.12818444096402,68.68413130044352,14.836046432886386,-0.3286409259316308,-1.4471718382422183,0.8772115095357949,0,1.0
6482,57.601042085719826,45.180715623928066,13.086448881015405,0.2386928057683011,0.8823518280345934,-0.1184430196717021,0,1.0
6483,34.752159011746414,43.514061786661536,11.990254710477553,-0.29701563670180875,-0.6608396388081063,1.3223816449786845,1,1.0
6484,40.12957121555597,40.292271364095996,11.800874058822075,-0.46475757066036466,0.864153827700338,-0.3223323848689311,1,1.0
6485,71.50532098395301,58.40946105797443,14.675062569502291,0.2532642266640931,1.0732836792844185,1.7911523036011117,1,1.0
6486,20.141066937625435,78.96565169923517,12.591103290183177,1.0080976849536993,-0.9844263933933631,0.4951760915603917,1,0.0
6487,41.47950462089506,27.129374659494694,11.400230977016458,0.8756020414273742,0.5073952424700937,0.5652654915704306,1,1.0
6488,54.4483857004674,53.62517803334123,13.57216934101871,1.0311883503812231,0.08762216610228957,2.8053569343777456,1,1.0
6489,35.43671777215925,51.34635675732165,12.832933592429523,0.10262413102014578,1.0715571397074286,1.6199423299308124,1,1.0
6490,46.47184081494506,78.86586330682192,14.73750492135169,-2.0109537120051706,-2.0290701252287326,0.22723182072418177,0,1.0
6491,64.40707627937888,69.78324396287638,15.42280131573657,1.1261751127161979,-0.9354366139261996,-1.0748743026403715,1,0.0
6492,38.84588673866518,50.14619841817752,12.395315914068066,-1.4498670709190469,0.4840148616511278,-0.01211057920723058,0,1.0
6493,45.90657064144992,58.78841274293947,13.727368581341004,0.0315805837953389,-0.32410310251136304,0.8681941552542314,1,1.0
6494,50.851429728552404,40.79822104605506,11.975601549679523,-0.8103887974346397,0.3244869648735727,0.9041743136260311,0,1.0
6495,52.849244560339294,91.22096433571801,16.28823252158135,1.2590171124647018,0.00802820607391941,0.6764063431297236,0,0.0
6496,64.94653515167971,72.67206906841253,15.829875833624177,-0.803993217687818,0.553742504850458,-0.4044100638056865,0,1.0
6497,51.67585116188792,62.662837002267054,13.585271292298676,-2.064647506787425,0.2587047412528246,-0.7690140537200943,0,1.0
6498,40.09116353771589,39.51124014426494,10.849332835692048,1.5353684220969814,-1.8882760087859582,-0.9670826668125692,1,0.0
6499,56.37169175679268,34.95211365693783,12.043228711405604,-1.1656409640097245,1.2216175355121042,0.6248863324167522,1,1.0
6500,50.190782673448744,47.82875832597358,13.548656791279637,0.8466808960105658,0.688187465830963,1.6182868949859928,1,1.0
6501,62.17411067973523,37.66611448609092,13.181231758487378,-0.46585285439719054,-0.7696586442585268,-0.71119527655966,0,0.0
6502,19.121865088964107,11.559324825481639,10.71915843386951,-0.2703425612103434,0.2734629308059953,0.3913299110547181,0,1.0
6503,60.090443129829595,47.75624242099219,13.193331705394405,-0.134378961637235,2.3457873992789815,1.6419471698664185,0,1.0
6504,57.05665817203408,47.265572667056034,13.769553435822699,1.1821971651106453,0.6594714623969533,0.4266943520755147,0,0.0
6505,34.885062550410794,5.693474237096851,9.404744814614766,0.49476270669843603,0.48360419596417414,-0.5914980773748212,1,1.0
6506,31.36660899426244,43.947257740666046,10.832137298186307,-0.9349643834047975,-1.077762074234402,-0.8800970407860107,1,0.0
6507,37.97042013224697,38.52522476600677,11.190352856811877,0.8826422592667789,-0.7372295320282877,-0.45225694515417575,1,0.0
6508,40.77049080639068,59.28025897208472,12.206755510314817,-0.3204107390401145,-1.032092800501447,-0.863523866288526,0,0.0
6509,24.11505277359002,52.20591277946119,11.354049305852977,0.2125923655371289,0.008242744214765086,-0.9521830045212862,0,0.0
6510,55.02068285973278,77.03570314504113,15.214711498323307,-1.5162271917183623,-0.39159936292003766,0.4455370662976946,0,1.0
6511,57.76941541871235,46.995158875842684,12.483187392893806,-0.12194457798540637,0.9839547306073757,-0.8956222717197422,1,1.0
6512,40.66923372884639,59.886816379747465,13.755894763777249,-0.379383418250161,0.004422596841471153,0.05944747432538826,1,0.0
6513,37.81018371997059,59.89568617853109,13.189041164035864,0.07818063226159855,0.27123389650509433,0.33261342810006866,0,1.0
6514,33.225334837614156,48.631960503348004,12.328311895248733,-1.2247134133940651,-0.8364304309661252,1.7854812296280826,0,1.0
6515,77.83327263350654,58.18480158769768,14.695265575178064,0.04420868739863548,-0.459785508552501,1.2974234580499349,0,1.0
6516,38.476393591437194,35.20721867726524,12.569903481578596,-1.8987530313978045,2.5181450568379984,0.729523246539965,1,1.0
6517,61.538172282428576,34.97778808820005,12.349279680452883,0.43031974599522693,0.7544905950353661,-0.14374091306011502,1,1.0
6518,62.71314613450538,66.42404716224826,16.300206774343337,-0.2962807350896368,2.210463751382832,-0.23956001469345303,0,1.0
6519,70.80139033886118,62.389890334548355,14.377259464885476,1.0881785239865833,0.20945029453226302,1.1533503183455962,0,1.0
6520,22.417836736735126,72.54009188606207,13.060995027280523,-0.405661269146079,-1.2996562853346414,-0.06438791620901002,1,0.0
6521,39.03395135239745,31.921898862980026,10.901906090296483,-0.7445348910326605,-0.4013575097121523,1.28833105528177,0,1.0
6522,51.13748171925477,49.46109988453564,12.22651824898265,-0.8274866639861771,1.9310673279281299,1.849396837337087,0,1.0
6523,57.24275548205854,30.67348587845609,12.59406185521499,-1.3880644115959289,0.4071468546983289,0.2538732738852946,0,1.0
6524,47.15908864267275,40.80143403346905,12.972017331168221,0.42350089084725606,0.08996751805106787,-0.5622429965333846,1,0.0
6525,59.62824270275868,48.30405693026929,13.09962492301477,-0.546234823046123,-3.1888835532429445,-0.8974849724818328,1,0.0
6526,45.757382166622335,21.809664993878012,11.168974180326897,-0.7750042042707886,-0.5237849501941776,0.5102621775052084,1,1.0
6527,27.823991003015152,47.3637957423722,11.487454395249664,-0.15342259394575386,0.12049119550145737,-1.1166067289139927,0,0.0
6528,37.22538574250418,39.758597344593255,12.264009375034023,-0.7596833410335271,-0.22881871188251837,0.61499176577186,0,1.0
6529,46.107236687339174,33.151116987529186,11.738230136791836,0.5972746526423902,-0.14109963531868208,-1.2190776749975962,0,0.0
6530,37.15934965717414,52.015854789041846,12.60065331142889,0.553300276206647,0.03513880196266729,-1.1785538956975998,1,0.0
6531,45.971827952160126,55.85519571772125,12.774937265590525,-0.20953846911478297,1.0684284986893668,0.09650675982785561,1,1.0
6532,52.4391595112397,5.106053515862939,11.256759594175195,-2.073617169793522,1.3173852160726416,0.26418604805830304,0,1.0
6533,62.84128111044113,42.660948390312996,13.803589242196683,-0.643554477781271,2.900736546205046,-0.5238118502323158,0,1.0
6534,38.361723348282396,42.69788156672009,11.705299470816843,-0.6402607720953148,2.1264311578152597,0.962313451440837,1,1.0
6535,50.84109383693233,42.20801784766713,13.244441006627937,-0.5276145199187187,-0.36708613237225696,0.46750186778375974,1,1.0
6536,53.87999045365945,55.122055566817565,13.110732401448578,-0.8975054691409561,-0.7386697984934177,-0.7792991616019824,0,1.0
6537,35.59896828968969,31.428955910616022,10.696152058582662,-3.2216768626910395,1.2044556744353725,-0.032797676274301656,1,1.0
6538,76.63827428258814,38.04673098163173,13.732926640816284,-0.34021135668337565,-0.04212028953204667,0.07594289891609712,1,1.0
6539,37.468398762777085,39.98994872008471,11.079711598288476,0.9569401207778396,-0.2047103660398568,0.5576623252124918,0,1.0
6540,51.95433844559968,54.158271844910885,13.269353369582348,-0.33851575798514527,0.7511392181602152,0.857678851671856,0,1.0
6541,47.474515302464106,26.424712345851233,11.566757830927306,-0.33987338183778615,-0.6326503287421563,1.2843161659896865,0,1.0
6542,55.26611382347145,34.820467927842074,11.768544447632772,0.5947799777117391,-1.1291831727069357,-0.49623057218497624,1,0.0
6543,44.25088195541415,51.3416863798847,12.59094885148231,-0.5934126309099316,-0.3241939564117817,-0.979866211203137,1,0.0
6544,27.215203527861494,63.75836087539341,11.670721104017444,-1.8825274431700576,-0.6744690335535907,-0.7962994657905118,0,1.0
6545,51.46089649437788,57.30943919793944,14.047943648368907,-0.8772530121257672,0.43856069131814346,-1.6493042120227626,1,0.0
6546,41.91035465083442,81.76547882333571,14.13949715530787,-0.9660422110920107,0.12478951254799174,-0.4408366557507869,1,1.0
6547,39.396146146627416,40.539340365475624,12.103804053739683,-2.505605922854085,-0.015516992671226304,-1.5673670987509252,0,1.0
6548,49.35050820660196,69.26706497265621,14.376450626020203,-1.4784415749616056,1.8341187637248753,-0.16497976283682553,0,1.0
6549,31.815346099776946,50.18135338226423,11.913352239946123,0.7840003925040344,1.253120559898218,0.7667428894895525,1,1.0
6550,62.52268136582902,38.547105120199845,13.677848418717831,-0.905710319592282,-0.202506346458483,-0.19047906818678714,0,0.0
6551,51.45060351626139,34.53197039604733,11.870253531583312,0.30151154011283243,0.6710984176574607,-2.040254000247143,0,0.0
6552,35.38174418608436,51.81294376039618,11.53918907391718,-1.2828207473302284,1.125767844547947,0.37153197500973784,0,1.0
6553,63.71315986552102,38.83950643980993,13.4467696220547,0.955209635483981,0.569533140827563,-0.25797398114116,1,0.0
6554,57.51810504647231,43.86115272981018,13.124783251948019,0.060814765172461316,-1.7256092070817828,-0.4105171220982945,1,0.0
6555,40.30034720101098,31.580305270208918,11.616167467553206,-2.760143798071433,1.9902741662401886,-1.4879578201834045,0,1.0
6556,37.81747182461116,44.89635096497222,12.44834128664345,1.9633613301926185,-1.9310799935111809,-0.3870207981216218,0,0.0
6557,47.101376953278844,43.850038328777615,11.610203497009886,-0.17274833614830337,-1.3870388877407154,0.34107378983481734,1,1.0
6558,76.05426092127638,65.54369821519366,15.7913201931926,-0.4533444640758502,-1.0252481131685056,0.014824367834824994,0,1.0
6559,45.60983558056146,46.18626890002933,12.520614843702303,-0.4555568194114481,-1.7649788701515308,2.0354559710898363,1,1.0
6560,41.524760751604944,30.144488336978323,11.65099386769428,1.34169407506113,-0.4938191601086575,-1.4341537295647595,1,0.0
6561,25.069217638766283,51.602904089093165,11.565491057378983,0.43452205871298466,-0.4542485264704807,0.30602754205632904,1,0.0
6562,34.81437505459944,62.19743781952626,12.547790039714465,-0.3653513766350568,-1.7368371999301486,-0.8946524455312661,0,0.0
6563,46.29971537637652,57.766838632534125,12.178759340992581,-0.80609601258725,0.6590321864207918,-0.6275438987140644,0,1.0
6564,48.7059631316379,43.70122664512877,13.162261612046134,-0.9913828630228079,0.9913937776102415,-0.34955985485064334,0,1.0
6565,45.277015751434945,32.21068581115926,11.84611914227047,-1.051814934824237,-0.33238250849096795,0.45782467364291785,1,1.0
6566,60.97019241894061,77.62954980241221,14.995610510034682,0.5682009228901945,1.4407613160778767,-0.2521359372549182,0,1.0
6567,40.47398057873811,43.452743152273285,12.841473252528766,-1.7609809163167403,0.34696784337002856,1.8618758653515548,0,1.0
6568,29.288148925978604,61.915492357446865,12.42639647734153,-1.572465342565565,-0.710766441601152,-0.253285698056674,0,1.0
6569,63.705405029517415,45.24958270772876,13.994335692487255,-1.0385001966715843,-0.7553328134231374,1.2293500063324057,1,1.0
6570,68.00165132602272,70.75006668725811,14.982562959570515,-0.12980882116467346,-1.1283721258406765,0.3613526863184476,1,1.0
6571,36.146292757827005,45.368766214405824,12.020186302439138,-1.4041285034951234,-1.9650499370669448,-1.6598750252179715,1,0.0
6572,64.74767430621169,54.3546723611866,14.444191173542427,1.8904793820612378,0.7175389851661432,-1.594754666873431,1,0.0
6573,28.33287347773114,60.72788529430904,12.776746763312342,-1.1011168049056703,0.2130744347129269,-0.5844917479726388,0,1.0
6574,45.1620161480017,51.10294118560684,12.409304255481098,-0.1962880444235256,-0.05050513396146452,0.5097671457887775,1,1.0
6575,67.82076224668833,48.6768661459494,13.534568541464555,0.8971131569705666,-0.42540227140549125,2.2276224846569255,0,1.0
6576,33.10745758564421,51.678995384654044,12.507041289002526,-0.312133423579551,-0.09583621560374256,-2.942420353521073,1,0.0
6577,30.576165627797135,63.05034228857278,12.644937640032222,-0.8536871905831775,-3.3334389004033538,0.2008843749757344,0,0.0
6578,33.85324455729669,37.888287488415074,11.267080608592996,0.3808427589350619,1.2680994875336786,0.6796109189275195,0,1.0
6579,29.89120168731474,1.4988783606028733,9.397211326815121,-1.802439004820218,-1.0301323772936328,0.22489319744441136,1,1.0
6580,47.615311419859694,68.15150896263445,14.854796726933582,-1.28714823661977,-1.8337874792982825,1.0419760496402186,1,0.0
6581,56.630863024757396,16.780150164428377,12.328905936955397,0.013752041869369624,0.023737184297948914,-2.2396940065092696,0,0.0
6582,55.885396709912584,65.33036256979729,15.059826016867195,-1.0668262501730346,0.4070931576674644,-0.2965488503705946,0,1.0
6583,46.62831001764032,37.49856236601693,12.70985000646184,-0.9208980682397507,0.25665088749175596,0.3916163447949479,0,1.0
6584,32.10188405260828,31.52755387005343,11.25326903858383,-0.8932616037377549,0.736384851537364,-0.29860294008434124,1,1.0
6585,24.90918321367153,42.96334733762432,11.877162154780303,0.19684124469070385,0.5444599588302079,-0.390156203368625,0,0.0
6586,54.92034330394326,56.429435115453906,14.473008145123288,-1.5849445036868237,1.656285872875301,0.23444417143096463,1,1.0
6587,27.29889832000948,41.89613199843929,11.11700350321446,-0.03257829574686799,-0.6688763279256186,-0.6821394489040902,1,0.0
6588,43.642484629800784,46.62581528684855,13.114586505561816,-1.3645437218942922,0.5320058830572716,-0.13628990126586357,0,1.0
6589,63.70483146609175,44.11172822325152,13.795200388054017,-1.287932764972736,-0.15816506343737988,-0.0693971111055049,1,1.0
6590,49.30579386296038,39.64224107744418,12.554827209890867,0.23806119385912927,-0.08371073095729566,0.5741161937317936,1,1.0
6591,61.01345321667435,46.88945743035707,13.229663021440988,-1.5136861863880864,-0.13652183647259716,-0.07597217820484257,1,1.0
6592,84.57268423145982,55.485939245413206,15.638357028290903,-0.7399294937531764,0.349295867216057,-0.4720759293801507,1,1.0
6593,72.34919599253199,41.383724003650904,13.964553593765798,-0.8805164697642524,-0.16350434079976242,0.3393917603961484,1,1.0
6594,47.35616285434465,49.06169967868646,12.436806345472098,-0.050662859469970456,-0.18893982834435127,1.0398431188473591,1,1.0
6595,86.19103700442571,31.13389468842676,14.027158912783877,-0.6853591832910495,-0.589698826112017,0.7876091605409223,1,1.0
6596,38.621948479892346,57.918612475524384,12.58915889782799,-0.2090097133738535,2.9922708164633938,-1.4158443685325617,1,1.0
6597,63.79847710231416,50.75858463384132,13.92034862859031,-0.10504061697593797,-0.5533311356377052,1.3953010152407765,1,1.0
6598,49.51378094921844,40.01782974188664,12.787636152316738,-0.27519219569751174,-0.24455167856546545,0.3232368394528164,0,1.0
6599,80.1314005528576,28.085399969325056,13.997615569725388,-2.2842556040650184,-1.0317871115513717,1.1126863205317383,1,1.0
